133.3
127.86
56.575
91.357
121.98
220.29
142.46
1280.1
673.32
76.762
173.17
165.6
123.71
109.84
56.036
49.445
120.09
377.17
894.39
644.82
396.45
389.05
161.46
184.64
147.53
38.328
55.055
45.915
229.69
532.98
600.32
224.09
159.06
126.45
122.96
152.51
78.676
118.88
162.04
79.686
102.51
342.01
465.92
852.39
164.01
69.898
82.074
123.54
78.964
61.789
63.531
46.681
84.518
362.34
591.85
379.46
92.087
73.788
56.179
141.75
285.72
248.66
102.37
105.33
240.02
473.19
471.76
187.53
195.52
122.4
79.934
92.583
172.03
78.841
79.895
128.51
276.09
121.87
149.28
186.83
90.937
80.557
100.2
106
61.295
52.945
38.149
86.282
129.08
486.99
213.67
345.98
326.5
82.022
207.18
208.41
149.54
102.57
140.52
175.84
131.37
734.02
263.26
1496.8
461.77
144.91
109.38
121.78
114.72
162.19
120.83
175.41
634.79
286.17
345
603.75
412.44
117.22
163.25
210.46
218.05
44.439
94.585
125.22
71.903
124.57
230.11
568.43
502.45
169.84
391.26
173.97
201.72
306.25
102.08
331.53
234.17
150.3
257.08
500.88
434.19
296
117.99
135.2
157.16
150.63
76.814
64.644
197.82
213.54
566.07
612.61
471.86
288.37
168
528.94
189.57
169.24
77.45
89.349
122.08
932.68
395.02
607.85
623.02
245.57
179.91
156.88
193.13
85.693
75.412
78.346
121.64
398.6
903.32
90.778
216.74
74.81
81.513
220.03
178.68
204.67
96.228
58.724
99.968
525.75
338.14
623.63
270.4
209.47
153.77
159.42
124.9
183
134.73
70.089
210.76
308.61
604.2
221.95
189.08
67.702
78.658
74.909
93.189
69.567
55.215
57.257
210.78
420.23
342.54
313.75
163.7
99.08
70.042
114.17
110.92
185.13
113.39
173.48
93.749
241.33
962.49
304.96
78.961
295.9
86.795
75.633
218.83
150.62
237.62
126.86
694.94
426.94
130.97
288.59
176.31
254.47
181.32
135.88
143.01
190.72
161.79
107.2
69.769
190.82
636.66
184.84
157.73
200.41
169.47
128.2
224.69
200.44
85.157
77.385
64.975
211.01
287.36
1253.5
519.49
148.44
121.15
138.65
215.02
66.612
74.513
31.897
80.063
334.13
518.69
299.78
381.76
156.13
151.06
109.5
123.5
78.775
131.44
114.64
206.96
333.76
342.95
165.09
163.15
117.89
124.54
372
171.75
123.9
70.182
60.908
195.67
478.84
227.31
226.13
168.58
123.47
74.845
151.29
174.38
239.44
67.212
57.568
73.061
443.71
411.07
168.35
324.6
266.4
130.5
135.33
111.91
87.351
75.573
90.673
43.865
142.01
288.38
813.54
198.12
100.95
105.61
159.44
178.79
250.01
217.95
136.21
159.19
290.31
443.54
564.83
338.82
168.69
234.08
259.53
197.69
47.827
141.35
68.462
107.08
329.52
639
1175.4
373.69
220.34
166.1
168.57
219.07
110.99
122.73
94.544
194.47
362.09
465.71
297.6
159.2
79.527
100.19
60.081
193.28
58.988
58.688
45.862
89.102
188.09
255.57
172.02
171.88
95.35
142.83
302.9
162.15
230.13
86.844
95.09
129.95
109.02
277.47
730.01
300.51
117.29
98.935
72.979
173
187.45
62.993
86.323
267.21
286.85
523.28
541.73
227.63
94.857
140.35
61.833
119.15
43.759
57.086
64.546
107.49
647.57
852.53
1231.6
540.75
339.66
353.7
365.26
218.76
272.86
100.66
90.025
224.11
331.59
187.69
268.4
114.64
234.4
122.19
395.39
137.78
152.61
92.64
49.44
55.443
145.04
219.67
243.95
162.27
67.248
115.94
60.83
89.877
65.354
37.285
40.737
204.33
70.523
175.28
125.92
85.918
131.2
153.1
187.11
273.49
130.36
57.475
40.109
66.061
206.24
233.1
182.74
165.05
105.3
291.33
186.74
165.25
129.47
181.35
57.081
93.521
200.91
406.67
448.96
131.78
67.58
86.582
98.641
97.005
98.062
48.351
42.41
245.63
459.56
424.52
190.21
157.38
95.608
83.251
108.19
131.22
31.611
65.934
70.688
150.36
170.18
137.53
76.619
136.69
89.574
107.85
91.708
49.015
85.085
55.442
49.116
107.35
167.94
397.7
190.16
111.35
155.18
232.67
203.47
131.94
151.06
132.55
78.534
174.14
488.27
784.49
395.91
579.12
185.27
313.44
255.79
189.46
246.85
123.76
129.34
418.82
936.04
547.69
453.62
564.13
550.55
159.12
149.43
148.15
259.16
176.57
104.55
129.73
228.43
1528.8
874.59
1077
232.05
345.11
128.69
99.028
136.87
52.791
75.528
184.45
371.97
371.78
484.41
362.04
385.42
154.4
164.06
162.22
77.5
111.19
148.08
193.33
965.05
261.34
468.37
527.62
524.82
345.81
285.01
122.99
178.24
108.18
89.456
70.025
291.3
261.44
458.37
526.07
334.17
171.13
249.8
138.12
168.71
84.88
69.129
180.01
276.44
294.08
469.56
259.53
174.9
99.132
240.02
160.45
111.36
51.522
91.402
191.83
286.49
1322.4
366.61
460.66
79.502
147.82
84.432
183.95
163.51
89.202
116.32
104.55
255.83
810.67
202.87
170.48
109.77
139.31
157.17
136.72
188.95
168.33
80.175
64.183
225
120.62
359.28
139.36
153.81
53.845
101.1
131.54
181.49
79.156
20.857
288.25
289.9
292.04
499.05
181.73
81.165
177.78
85.649
129.48
58.2
122.12
83.297
49.256
283.17
238.66
686.72
302.54
121.27
117.63
181.33
161.74
167.98
62.555
34.092
120.99
328.32
591.95
138.69
108
113.45
69.373
40.441
78.205
25.858
82.575
22.065
311.68
768.61
659.98
457.15
92.067
58.21
113.81
244.46
279.78
159.09
57.016
48.764
204.08
378.58
453.65
392.88
284.52
105.85
93.856
178.9
141.99
142.55
116.44
50.085
250.75
740.92
544.29
1201.9
231.23
138.05
106.07
99.147
113.59
68.219
37.18
26.668
194.21
194.41
270.55
925.1
108.39
430.57
71.004
193.75
109.32
156.25
137.22
73.904
95.225
332.46
378.43
301.16
145.05
114.21
189.1
325.56
209.56
198.05
112.32
69.155
228.6
579.34
551.47
380.15
359.05
260.35
114.23
223.71
206.25
271.42
126.17
286.61
99.416
347.29
493.92
687.91
105.33
192.94
127.07
184.69
277.24
169.15
115.01
60.42
60.652
272.11
301.87
135.73
148.65
52.634
97.095
83.924
112.1
81.799
87.198
52.624
108.13
193.61
216.68
1241.5
171.45
53.602
141.83
189.27
158.03
80.791
59.019
42.413
169.06
288.3
295.32
519.74
602.63
146.7
152.93
561.76
175.1
226.37
103.3
75.052
179.28
236.16
433.04
567.62
526.01
139.1
131.85
163.14
109.34
232.34
171.58
60.687
548.34
432.6
153.52
824.1
719.38
340.83
186.01
546.42
375.5
249.4
291.46
108.87
293.37
136.66
453.76
202.54
209.68
213.77
109.04
213.16
66.263
156.58
110.16
41.989
58.38
168.18
153.24
552.01
167.27
75.329
150.58
115.55
109.11
160.07
69.191
161.34
365.06
485.43
1818.5
403.3
161.88
117.64
199.49
299.48
225.43
313.85
279.19
99.631
178.32
445.36
512.42
1035.9
313.43
247.37
151.11
132.62
217.99
381.07
270.42
165.99
250.57
158.53
215.89
773.04
260.14
433.65
161.54
136.37
217.52
183.93
77.331
122.55
352.68
379.29
516.85
1017.7
585.56
252.88
369.68
134.3
146.86
199.85
161.73
111.77
115.67
579.12
549.62
1299.5
322.46
195.22
151.16
340.29
313.89
597.04
201
143.16
692.74
728.01
216.51
275.69
172.02
102.33
99.999
302.03
230.17
442.33
155.45
191.44
614.57
295.41
417.59
1217.9
264.41
241.03
144.1
147.24
170.05
135.33
44.047
42.63
312.84
295.41
518.01
313.7
168.38
119.44
246.31
184.3
176.12
399.84
76.206
74.626
313.92
755.98
860.8
715.26
373.91
214.36
285.54
129.41
417.52
200.5
104.43
80.442
254.73
318.08
529.13
552.92
121.89
266.48
130.35
85.077
189.69
89.205
60.056
93.442
88.425
348.39
478.67
617.48
110.33
158.4
110.7
144.54
113.31
93.826
142.74
151.12
140.1
249.17
415.81
386.59
570.74
165.21
173.51
198.46
202.32
175.22
92.472
90.398
271.87
457.25
214.82
473.3
496.93
100.37
115.13
110.07
170.19
88.4
130.42
98.713
121.66
346.94
374.88
310.43
281.81
102.55
129.81
41.683
170.62
101.66
79.811
94.013
222.79
679.54
295.59
286.95
325.96
202.48
75.679
125.72
258.69
132.68
50.792
82.483
178.41
592.35
271.02
317.4
199.94
139.1
79.145
101.3
113.91
144.14
77.294
109.88
208.24
234.9
280.29
223.48
164.58
130.16
86.8
75.516
80.597
59.87
58.399
32.157
59.819
117.19
280.19
589.43
214.32
143.92
218.68
115.51
210.97
169.23
68.894
47.482
137.6
209.43
223.36
481.06
816.31
80.426
101.09
99.602
152.01
137.84
47.504
52.643
91.025
204.37
225.21
252.59
133.24
118.23
114.32
107.27
98.862
100.61
65.469
67.246
139.67
203.7
150.67
273.72
368.03
353.24
230.92
202.75
172.66
107.39
195.42
92.082
73.481
344.04
424.4
201.98
152.11
143.39
455.79
239.59
174.56
127.62
61.462
29.208
200.71
506.79
696.71
555.21
102.24
92.005
163.85
140.15
91.083
34.67
47.422
85.88
106.4
309.98
368.8
184.16
371.84
579.95
203.31
184.89
118.36
71.438
63.059
64.972
601.9
306.21
319.91
222.32
312.05
86.435
105.04
122.17
136.24
85.689
130.87
160.76
168.28
627.88
646.73
1100.6
371.73
160.46
118.48
264.21
197.58
247.79
228.81
94.195
178.39
719.24
426.2
181.97
287.81
95.657
173.68
173.37
86.084
183.81
92.948
66.09
264.95
447.59
529.21
415.09
233.46
72.883
75.302
68.92
214.98
241.45
32.585
99.963
165.6
225.41
246.11
187.76
151.27
63.786
121.63
92.743
121.07
99.02
75.083
175.44
290.64
530.4
441.29
66.974
194.19
211.93
156.33
259.33
200.12
81.71
85.03
24.541
206.05
193.33
345.12
491
134.6
70.863
86.087
184.78
141.27
422.66
287.54
138.01
110.12
630.06
572.84
249.22
225.95
88.827
119.07
166.1
122.83
296.02
183.02
27.558
506.87
260.94
346.25
190.49
242.42
123.89
104.93
199.89
172.74
107.06
96.736
60.453
68.641
144.84
277.17
197.03
137.45
154.98
111.18
80.887
71.854
70.322
58.562
61.474
259.94
276.91
497.35
254.04
348.81
58.592
136.56
79.604
92.36
118.1
74.517
53.36
69.64
147.41
178.41
340
165.3
107.91
78.7
142.98
233.06
136.54
96.559
87.238
147.76
109.07
323.7
341.3
288.74
152.04
92.365
194.46
227.15
99.766
44.544
35.926
89.48
235.58
173.92
869.09
72.622
165.83
160.25
98.855
143.43
247.6
62.547
41.393
432.79
238.16
1119.7
389.87
622.91
371.7
304.29
152.74
228.15
306.91
143.37
91.909
184.74
359.46
234.41
389.3
216.16
198.74
166.43
135.71
166.49
217.57
92.012
166.08
251.78
347.04
570.47
607.23
231.1
129.71
126.21
133.8
100.48
206.84
109.34
109.04
205.11
171.99
377.68
529.03
164.14
97.584
159.1
72.29
178.03
122.74
85.728
64.996
74.211
198.4
568.99
218.02
176.94
98.36
97.492
233.06
117.64
167.57
117.97
125.1
306.7
332.9
229.26
286.34
52.255
229.97
90.816
157.97
213.68
172.99
55.032
44.54
71.522
110.88
804.6
613.21
219.9
259.32
134.74
239.68
224.84
230.21
209.93
162.8
170.32
227.23
161.4
355.53
500.77
230.34
200.65
138.51
122.33
180.29
110.64
52.836
403.96
743.28
1492.1
196.58
541.94
125.01
160.67
237.6
127.35
216.22
276.52
71.866
88.668
543.74
495.7
133.65
167.79
69.136
119.91
272.54
103.75
149.28
89.04
48.527
53.269
161.86
150.98
294.17
102.8
136.07
67.831
116.21
151.51
60.922
49.585
48.799
132.83
192.4
208.15
296.74
205.63
84.987
62.471
72.865
270.65
73.116
93.595
129.36
218.73
432.62
625.77
278.35
184.53
112.25
255.34
242.75
184.47
150.08
210.79
71.14
228.84
237.38
425.08
316.72
546.47
295.14
119.82
246.65
118.39
72.375
143.3
52.081
260.86
671.85
892.06
528.86
517.28
108.67
265.32
146.12
231.07
142.75
94.006
61.164
119.78
269.13
813.58
545.8
99.822
278.26
248.79
227.82
173.04
42.093
130.93
251.06
492.47
250.5
257.39
444.04
149.82
78.292
198.98
363.43
261.18
267.3
161.85
108.46
57.421
443.53
190.66
509.49
141.84
160.41
90.342
154.98
152.56
215.92
154.73
179.81
141.18
138.5
161.57
541.41
83.484
90.913
257.43
274.16
142.18
157.06
148.78
239.33
262.02
447.78
688.09
211.28
107.49
101.95
54.287
170.57
267.04
181.01
121.04
22.642
82.299
89.534
630.43
864.5
84
102.64
51.195
161.11
80.337
130.59
37.519
40.084
60.21
271.4
173.29
280.11
447.39
96.503
85.12
108.11
74.029
75.359
86.534
23.677
70.193
351.4
489.33
737.19
637.02
290.99
234.71
187.05
117.1
283.1
159.2
100.95
291.01
223.15
1529.6
273.13
193.34
84.752
88.792
89.279
243.54
171.17
110.99
47.899
68.598
226.09
589.55
908.73
170.81
173.07
83.995
295.62
226.17
213.95
94.842
60.615
37.477
325.16
150.42
241.35
126.9
162.5
73.588
61.195
112.29
145.11
64.981
66.683
169.48
373.31
137.48
158.15
94.847
125.09
70.04
85.376
75.489
119.3
39.411
105.92
622.01
234.91
782.07
887.25
421.39
199.44
95.434
173.94
111.01
302.47
127.39
134.13
89.78
294.22
455.63
793.01
101.92
102.09
95.427
72.61
87.102
118.02
59.687
72.39
190.94
205.69
228.33
1335.2
247.4
69.806
152.24
233.84
111.19
150.54
58.859
145.77
126.75
256.72
552.49
380.92
256.81
277.12
138.4
64.318
206.74
115.77
45.744
42.868
152.61
628.27
212.93
1189
119.1
117.74
171.27
212.52
247.39
159.3
99.012
175.18
188.2
741.69
439.07
640.78
504.91
140.8
265.55
107.46
145.53
249.19
116.68
176.21
142.05
514.57
400.1
307.14
350.61
68.664
95.395
84.031
95.481
88.379
75.133
116.2
307.11
590.63
659.99
215.49
205.37
251.74
155.1
387.92
439.75
223.96
236.22
343.85
103.16
529.01
622.23
459.32
248.08
176.3
168.16
82.523
150.06
97.117
78.777
183.57
232.47
344.58
129.8
158.33
125.76
96.961
108.79
59.488
111.74
144.43
291.95
122.73
179.21
763.8
693.5
276.4
331.11
185.71
114.53
276.4
192.52
236.36
159.56
104.2
421.28
645.24
173.66
158.96
99.895
109.95
104.36
109.89
83.312
162.86
84.64
52.849
236.23
301.34
315.38
256.57
130.23
129
108.5
271.69
160.39
225.79
98.067
174.05
161.72
463.28
303.33
472.12
145.94
221.41
213.04
275.07
205.78
187.61
55.854
54.454
194.26
208.73
545.95
423.5
277.67
163.81
155.98
104.15
149.05
91.899
132.87
95.933
208.42
345.65
136.76
230.11
296.86
273.19
185.55
148.55
291.1
242.91
83.4
95.659
190.78
508.21
734.21
758.68
291.59
132.88
140.3
123.96
235.81
723.56
322.41
99.484
219.7
427.24
561.28
676.75
295.12
278.64
211.49
141.73
147.65
140.25
92.225
68.846
133.9
198.15
344.22
290.59
275.04
258.93
261.68
161.06
315.73
274.69
83.781
54.008
184.99
314.93
247.03
770.43
184.82
121.3
109.06
62.128
154.24
308.04
80.076
65.211
95.828
675.78
773.22
732.33
213.14
169.44
242.86
166.42
410.46
202.27
180.83
162.46
169.72
914.48
601.06
1050.5
267.14
182
269.29
354.51
481.23
267.4
187
558.27
1219.3
682.76
2030.5
528.01
525.35
397.16
159.41
192.99
291.89
466.4
160.66
32.342
153.69
600.99
542.06
533.18
252.77
165.96
75.912
146.69
115.58
53.811
122.4
154.04
123.43
840.8
387.84
171.37
151.07
111.2
84.898
40.971
80.837
98.369
46.617
31.378
152.42
242.34
1057
725.9
354.57
140.73
274.43
151.01
200.59
94.327
82.735
58.925
260.79
509.31
516.82
287.03
178.77
51.298
35.788
95.333
56.836
119.74
37.341
35.509
106.38
249.99
290.63
193.58
216.84
48.242
100.33
129.96
120.09
114.51
66.409
50.4
116.92
496.13
428.37
257.36
148.77
130.66
86.862
54.816
85.9
99.657
42.109
103.21
223.42
360.32
816.47
1893.6
358.2
206.53
214.98
231.15
340.97
46.546
96.24
64.161
232.17
630.25
313.3
210.03
170.23
314.25
73.534
62.932
59.651
110.86
81.157
84.996
520.79
289.78
207.56
752.88
204.13
154.27
92.988
82.334
159.13
396.56
109.1
110.2
88.198
327.3
315.83
166.75
137.84
81.876
120.12
121.21
101.45
86.098
109
113.44
120.47
376.68
389.95
476.97
195.41
71.187
84.123
228.63
238.22
151.22
243.69
179.3
171.54
601.56
852.78
153.9
311.17
271.56
118.45
402.37
359.8
378.47
163.68
71.053
413.01
518.03
293.18
766.04
327.55
228.21
122.69
95.872
158.18
74.104
93.995
260.29
193.52
247.75
323.95
957.08
541.34
263.77
183.51
193.15
238.5
197.83
100.25
55.352
147.37
287.03
669.55
1420.1
553.56
277.88
433.33
266.81
96.506
176.05
218.15
67.79
84.299
305.96
197.72
420.65
114.24
55.668
63.724
104.53
150.78
89.44
80.21
126.66
182.64
214.7
557.22
440.05
73.304
107.81
110.52
54.334
334.95
146.71
132.48
72.973
62.589
244.64
246.09
493.85
343.47
139.56
112.13
75.732
124.19
65.18
57.773
27.858
39.308
367.68
160.44
57.989
64.961
94.859
81.745
125.04
168.32
125.67
237.98
137.03
148.43
317.54
827.31
244.7
162.4
298.41
109.61
130.34
214.06
274.48
281.05
124.23
207.98
325.15
591.16
646.74
330.31
107.99
182.29
181.55
295.55
209.44
103.07
115.99
186.28
349.55
513.88
284.74
130.08
89.723
94.601
41.296
104.7
163.9
38.186
65.618
104.33
267.26
753.14
740.48
126.07
180.98
75.02
147.64
162.63
117.32
75.41
114.53
70.873
221.81
284.78
329.06
752.16
226.08
181.63
130.12
150.97
99.283
82.06
98.23
283.81
113.53
203.57
813.91
189.26
139.61
254.73
383.49
141
113.99
138.73
196.44
171.67
325.53
541.28
482.92
330.84
162.27
165.93
125.43
100.35
171.28
102.03
87.456
266.17
222.04
529.09
533.63
389.37
273.04
133.96
82.301
161.29
156.22
87.772
89.662
234.62
257.49
800.65
710.95
353.69
148.07
255.5
187.35
184.86
231.61
100.59
173.33
146.76
199.63
777.54
413.67
402.58
113.44
120.88
134.51
139.87
121.3
57.991
46.163
56.868
179.79
155.7
270.98
123.88
55.329
72.999
69.858
160.05
72.813
46.459
26.956
57.314
272.39
170.76
277.46
114.57
99.725
70.104
78.183
249.91
224.73
145.83
27.288
135.01
220.14
183.74
638.69
348.27
339.31
146.95
319.69
80.213
118.16
126.95
153.06
157.22
492.69
744.92
809.57
169.71
118.21
151.64
175.11
185.28
157.74
115.3
76.066
59.984
256.1
154.88
178.26
307.94
72.229
64.992
119.68
140.6
75.838
99.321
105.51
88.357
156.4
287.5
647.72
201.26
174.13
223.79
149.33
186.38
183.46
95.558
74.875
480.79
509.91
424.89
635.36
490.13
321.34
192.3
210.69
246
328.18
143.18
55.225
106.96
152.68
243.27
557.01
590.1
181.95
128.65
136.71
140.65
93.588
55.926
115.87
303.22
256.59
1307.6
381.14
192.66
114.03
122.12
220.92
181.25
101.73
83.426
59.363
60.674
249.16
304.54
921.64
279.29
136.55
76.681
157.05
160.56
78.128
58.154
49.397
64.283
228.12
255.68
491.19
223.27
215.41
137.05
640.74
407.74
134.98
99.353
74.168
214.6
631.9
418.21
1333.1
216.4
116.98
78.881
98.771
84.383
206.5
127.98
35.376
83.39
334.82
432.28
679.74
144.43
80.464
102.16
120.85
157.58
178.79
165.71
84.57
102.21
300.61
1024.7
704.05
536.81
68.085
162.7
74.778
89.884
114.44
68.09
58.241
136.56
763.33
463.52
186.57
195.96
105.48
93.195
86.665
56.01
71.251
100.43
104.38
222.39
348.37
202.88
567.93
303.14
88.185
75.448
132.75
98.911
31.5
66.378
141.84
290.05
214.12
424.49
105.13
150.66
262.27
139.53
136.94
144.5
119.57
118.56
55.208
113.42
137.01
491.52
534.51
166.84
90.698
90.796
145.97
202
147.99
56.486
98.533
349.8
274.26
257.44
348.81
188.16
178.92
96.019
94.968
118.49
123.71
119.44
108.05
212.91
164.5
528.1
171.67
120.8
102.86
85.349
217.65
141.73
368.63
67.767
72.884
176.33
115.47
504.89
458.13
223.05
225.77
90.69
181.08
139.31
119.95
81.948
99.497
242.85
833.23
1134.2
717.35
626.84
210.8
160.4
129.77
159.93
326.76
120.43
161.12
174.14
168.34
462.56
232.24
557.1
119.66
99.776
124.5
312.22
221.14
83.104
108.87
131.54
181.75
141.4
656.3
120.64
53.792
97.814
118.88
227.43
116.94
84.207
51.145
85.741
181.02
379.25
275.37
81.326
84.438
153.61
49.394
190.1
212.43
282.47
92.327
180.39
739.09
1322.8
308.43
561.49
280.08
202.46
233.06
174.14
331.92
83.633
78.447
400.94
971.54
482.37
260.67
170.9
48.726
200.64
180.41
197.64
225.92
91.014
22.251
82.267
337.42
243.18
860.62
158.19
80.209
143.87
92.292
172.56
122.39
203.52
49.177
49.301
416.68
220.26
370.53
158.03
156.32
82.882
187.01
511.36
276.73
187.9
130.19
554.17
352.68
546.24
1317.8
517.76
352.95
344.24
241.92
333.39
1884.2
1043.6
147.12
728.83
721.02
210.32
611.32
563.67
270.75
141.92
156.8
91.953
857.61
266.77
81.256
292.28
459.43
1987
1007.6
400.28
290.17
261.44
141.05
239.21
240.59
182.17
82.245
623.58
664.29
263.3
421.6
125.91
137.15
87.852
259.18
215.64
158.66
86.029
59.23
262.66
284.02
147.22
177.62
140.07
105.29
114.04
100.33
174.15
325.34
56.651
96.065
422.85
336.57
332.27
428.29
192.77
201.48
86.111
121.68
141.38
129.98
97.365
46.899
140.87
133.89
719.26
327.67
221.86
72.17
103.45
117.36
138.73
258.64
79.62
105.5
100.71
345.01
242.7
308.65
336.93
321.14
149.28
226.19
322.34
217.38
135.91
193.82
671.61
342.39
397.57
155.99
169.08
91.543
172.74
189.19
160.51
213.77
135.78
150.55
71.677
245.45
213.47
146.09
111.7
38.172
50.717
70.632
98.392
89.141
86.385
23.211
60.497
1000.4
194.63
664.77
678.83
128.06
77.937
381.79
284.47
200.22
153.46
124.62
108.8
420.48
461
859.52
500.88
63.355
198.23
142.32
179.52
330.9
82.626
88.837
529.88
266.45
559.95
718.43
189.31
128.8
92.999
123.69
165.11
244.35
211.02
92.532
50.049
193.11
469.64
563.43
261.04
102.06
116.41
145.84
176.59
90.243
74.722
83.482
144.31
753.21
386.28
238.09
430.19
113.14
87.377
42.423
82.494
48.721
110.74
58.524
70.328
132.38
632.27
524.2
139.12
73.65
117.23
91.701
88.179
78.715
42.824
59.045
78.848
246.43
226.69
139.43
105.91
108
68.64
77.09
224.38
120.22
40.061
73.238
180.35
180.88
251.9
149.54
140.25
235.33
136.6
136.66
87.275
104.89
69.645
51.502
173.33
316.72
191.49
322.64
302.73
171.47
117.74
553.36
227.55
122.51
99.282
74.123
248.94
287.2
610.4
751.9
361.75
75.417
143.65
278.29
275.28
310.52
75.483
75.344
390.13
371.71
218.62
473.49
302.18
92.818
138.04
100.96
